5.437,-1.3749,-1.5409,-1.2091,-0.39159,1.3749,0
5.438,-1.3744,-1.5408,-1.2094,-0.39142,1.3744,0
5.439,-1.3739,-1.5407,-1.2097,-0.39125,1.3739,0
5.44,-1.3734,-1.5405,-1.21,-0.39107,1.3734,0
5.441,-1.3729,-1.5404,-1.2103,-0.39088,1.3729,0
5.442,-1.3723,-1.5403,-1.2106,-0.39069,1.3723,0
5.443,-1.3718,-1.5402,-1.2109,-0.3905,1.3718,0
5.444,-1.3713,-1.5401,-1.2112,-0.3903,1.3713,0
5.445,-1.3708,-1.54,-1.2115,-0.39009,1.3708,0
5.446,-1.3703,-1.5398,-1.2119,-0.38988,1.3703,0
5.447,-1.3698,-1.5397,-1.2122,-0.38968,1.3698,0
5.448,-1.3692,-1.5396,-1.2125,-0.38947,1.3692,0
5.449,-1.3687,-1.5395,-1.2128,-0.38926,1.3687,0
5.45,-1.3682,-1.5394,-1.2132,-0.38906,1.3682,0
5.451,-1.3677,-1.5393,-1.2135,-0.38885,1.3677,0
5.452,-1.3672,-1.5392,-1.2138,-0.38864,1.3672,0
5.453,-1.3667,-1.539,-1.2141,-0.38843,1.3667,0
5.454,-1.3662,-1.5389,-1.2144,-0.38823,1.3662,0
5.455,-1.3656,-1.5388,-1.2148,-0.38802,1.3656,0
5.456,-1.3651,-1.5387,-1.2151,-0.38781,1.3651,0
5.457,-1.3646,-1.5386,-1.2154,-0.38761,1.3646,0
5.458,-1.3641,-1.5385,-1.2157,-0.3874,1.3641,0
5.459,-1.3636,-1.5383,-1.2161,-0.38719,1.3636,0
5.46,-1.3631,-1.5382,-1.2164,-0.38699,1.3631,0
5.461,-1.3626,-1.5381,-1.2167,-0.38678,1.3626,0
5.462,-1.362,-1.538,-1.217,-0.38657,1.362,0
5.463,-1.3615,-1.5379,-1.2173,-0.38636,1.3615,0
5.464,-1.361,-1.5378,-1.2177,-0.38616,1.361,0
5.465,-1.3605,-1.5377,-1.218,-0.38595,1.3605,0
5.466,-1.36,-1.5375,-1.2183,-0.38574,1.36,0
5.467,-1.3595,-1.5374,-1.2186,-0.38554,1.3595,0
5.468,-1.359,-1.5373,-1.2189,-0.38533,1.359,0
5.469,-1.3584,-1.5372,-1.2193,-0.38512,1.3584,0
5.47,-1.3579,-1.5371,-1.2196,-0.38492,1.3579,0
5.471,-1.3574,-1.537,-1.2199,-0.38471,1.3574,0
5.472,-1.3569,-1.5369,-1.2202,-0.3845,1.3569,0
5.473,-1.3564,-1.5367,-1.2206,-0.38429,1.3564,0
5.474,-1.3559,-1.5366,-1.2209,-0.38409,1.3559,0
5.475,-1.3554,-1.5365,-1.2212,-0.38388,1.3554,0
5.476,-1.3548,-1.5364,-1.2215,-0.38367,1.3548,0
5.477,-1.3543,-1.5363,-1.2218,-0.38347,1.3543,0
5.478,-1.3538,-1.5362,-1.2222,-0.38326,1.3538,0
5.479,-1.3533,-1.536,-1.2225,-0.38305,1.3533,0
5.48,-1.3528,-1.5359,-1.2228,-0.38285,1.3528,0
5.481,-1.3523,-1.5358,-1.2231,-0.38264,1.3523,0
5.482,-1.3518,-1.5357,-1.2235,-0.38243,1.3518,0
5.483,-1.3512,-1.5356,-1.2238,-0.38223,1.3512,0
5.484,-1.3507,-1.5355,-1.2241,-0.38202,1.3507,0
5.485,-1.3502,-1.5354,-1.2244,-0.38181,1.3502,0
5.486,-1.3497,-1.5352,-1.2247,-0.3816,1.3497,0
5.487,-1.3492,-1.5351,-1.2251,-0.3814,1.3492,0
5.488,-1.3487,-1.535,-1.2254,-0.38119,1.3487,0
5.489,-1.3482,-1.5349,-1.2257,-0.38098,1.3482,0
5.49,-1.3476,-1.5348,-1.226,-0.38078,1.3476,0
5.491,-1.3471,-1.5347,-1.2264,-0.38057,1.3471,0
5.492,-1.3466,-1.5346,-1.2267,-0.38036,1.3466,0
5.493,-1.3461,-1.5344,-1.227,-0.38016,1.3461,0
5.494,-1.3456,-1.5343,-1.2273,-0.37995,1.3456,0
5.495,-1.3451,-1.5342,-1.2276,-0.37974,1.3451,0
5.496,-1.3446,-1.5341,-1.228,-0.37953,1.3446,0
5.497,-1.344,-1.534,-1.2283,-0.37933,1.344,0
5.498,-1.3435,-1.5339,-1.2286,-0.37912,1.3435,0
5.499,-1.343,-1.5338,-1.2289,-0.37891,1.343,0
5.5,-1.3425,-1.5336,-1.2293,-0.37871,1.3425,0
5.501,-1.342,-1.5335,-1.2296,-0.3785,1.342,0
5.502,-1.3415,-1.5334,-1.2299,-0.37829,1.3415,0
5.503,-1.341,-1.5333,-1.2302,-0.37809,1.341,0
5.504,-1.3404,-1.5332,-1.2305,-0.37788,1.3404,0
5.505,-1.3399,-1.5331,-1.2309,-0.37767,1.3399,0
5.506,-1.3394,-1.5329,-1.2312,-0.37746,1.3394,0
5.507,-1.3389,-1.5328,-1.2315,-0.37726,1.3389,0
5.508,-1.3384,-1.5327,-1.2318,-0.37705,1.3384,0
5.509,-1.3379,-1.5326,-1.2321,-0.37684,1.3379,0
5.51,-1.3374,-1.5325,-1.2325,-0.37664,1.3374,0
5.511,-1.3368,-1.5324,-1.2328,-0.37643,1.3368,0
5.512,-1.3363,-1.5323,-1.2331,-0.37622,1.3363,0
5.513,-1.3358,-1.5321,-1.2334,-0.37602,1.3358,0
5.514,-1.3353,-1.532,-1.2338,-0.37581,1.3353,0
5.515,-1.3348,-1.5319,-1.2341,-0.3756,1.3348,0
5.516,-1.3343,-1.5318,-1.2344,-0.3754,1.3343,0
5.517,-1.3338,-1.5317,-1.2347,-0.37519,1.3338,0
5.518,-1.3332,-1.5316,-1.235,-0.37498,1.3332,0
5.519,-1.3327,-1.5315,-1.2354,-0.37477,1.3327,0
5.52,-1.3322,-1.5313,-1.2357,-0.37455,1.3322,0
5.521,-1.3317,-1.5312,-1.236,-0.37433,1.3317,0
5.522,-1.3312,-1.5311,-1.2364,-0.37411,1.3312,0
5.523,-1.3307,-1.531,-1.2367,-0.37388,1.3307,0
5.524,-1.3301,-1.5309,-1.2371,-0.37364,1.3301,0
5.525,-1.3296,-1.5308,-1.2374,-0.3734,1.3296,0
5.526,-1.3291,-1.5307,-1.2378,-0.37315,1.3291,0
5.527,-1.3286,-1.5306,-1.2381,-0.3729,1.3286,0
5.528,-1.328,-1.5304,-1.2385,-0.37264,1.328,0
5.529,-1.3275,-1.5303,-1.2389,-0.37239,1.3275,0
5.53,-1.327,-1.5302,-1.2392,-0.37213,1.327,0
5.531,-1.3264,-1.5301,-1.2396,-0.37187,1.3264,0
5.532,-1.3259,-1.53,-1.24,-0.37162,1.3259,0
5.533,-1.3254,-1.5299,-1.2403,-0.37136,1.3254,0
5.534,-1.3249,-1.5298,-1.2407,-0.3711,1.3249,0
5.535,-1.3243,-1.5297,-1.2411,-0.37085,1.3243,0
5.536,-1.3238,-1.5296,-1.2414,-0.37059,1.3238,0
5.537,-1.3233,-1.5295,-1.2418,-0.37033,1.3233,0
5.538,-1.3228,-1.5293,-1.2422,-0.37007,1.3228,0
5.539,-1.3222,-1.5292,-1.2425,-0.36982,1.3222,0
5.54,-1.3217,-1.5291,-1.2429,-0.36956,1.3217,0
5.541,-1.3212,-1.529,-1.2433,-0.3693,1.3212,0
5.542,-1.3206,-1.5289,-1.2436,-0.36905,1.3206,0
5.543,-1.3201,-1.5288,-1.244,-0.36879,1.3201,0
5.544,-1.3196,-1.5287,-1.2444,-0.36853,1.3196,0
5.545,-1.3191,-1.5286,-1.2447,-0.36828,1.3191,0
5.546,-1.3185,-1.5285,-1.2451,-0.36802,1.3185,0
5.547,-1.318,-1.5284,-1.2455,-0.36776,1.318,0
5.548,-1.3175,-1.5283,-1.2458,-0.3675,1.3175,0
5.549,-1.3169,-1.5281,-1.2462,-0.36725,1.3169,0
5.55,-1.3164,-1.528,-1.2466,-0.36699,1.3164,0
5.551,-1.3159,-1.5279,-1.2469,-0.36673,1.3159,0
5.552,-1.3154,-1.5278,-1.2473,-0.36648,1.3154,0
5.553,-1.3148,-1.5277,-1.2477,-0.36622,1.3148,0
5.554,-1.3143,-1.5276,-1.248,-0.36596,1.3143,0
5.555,-1.3138,-1.5275,-1.2484,-0.36571,1.3138,0
5.556,-1.3133,-1.5274,-1.2488,-0.36545,1.3133,0
5.557,-1.3127,-1.5273,-1.2491,-0.36519,1.3127,0
5.558,-1.3122,-1.5272,-1.2495,-0.36493,1.3122,0
5.559,-1.3117,-1.527,-1.2499,-0.36468,1.3117,0
5.56,-1.3111,-1.5269,-1.2502,-0.36442,1.3111,0
5.561,-1.3106,-1.5268,-1.2506,-0.36416,1.3106,0
5.562,-1.3101,-1.5267,-1.251,-0.36391,1.3101,0
5.563,-1.3096,-1.5266,-1.2513,-0.36365,1.3096,0
5.564,-1.309,-1.5265,-1.2517,-0.36339,1.309,0
5.565,-1.3085,-1.5264,-1.2521,-0.36314,1.3085,0
5.566,-1.308,-1.5263,-1.2524,-0.36288,1.308,0
5.567,-1.3075,-1.5262,-1.2528,-0.36262,1.3075,0
5.568,-1.3069,-1.5261,-1.2532,-0.36237,1.3069,0
5.569,-1.3064,-1.526,-1.2535,-0.36211,1.3064,0
5.57,-1.3059,-1.5258,-1.2539,-0.36185,1.3059,0
5.571,-1.3053,-1.5257,-1.2543,-0.36159,1.3053,0
5.572,-1.3048,-1.5256,-1.2546,-0.36134,1.3048,0
5.573,-1.3043,-1.5255,-1.255,-0.36108,1.3043,0
5.574,-1.3038,-1.5254,-1.2554,-0.36082,1.3038,0
5.575,-1.3032,-1.5253,-1.2557,-0.36057,1.3032,0
5.576,-1.3027,-1.5252,-1.2561,-0.36031,1.3027,0
5.577,-1.3022,-1.5251,-1.2565,-0.36005,1.3022,0
5.578,-1.3016,-1.525,-1.2568,-0.3598,1.3016,0
5.579,-1.3011,-1.5249,-1.2572,-0.35954,1.3011,0
5.58,-1.3006,-1.5247,-1.2576,-0.35928,1.3006,0
5.581,-1.3001,-1.5246,-1.2579,-0.35902,1.3001,0
5.582,-1.2995,-1.5245,-1.2583,-0.35877,1.2995,0
5.583,-1.299,-1.5244,-1.2587,-0.35851,1.299,0
5.584,-1.2985,-1.5243,-1.259,-0.35825,1.2985,0
5.585,-1.298,-1.5242,-1.2594,-0.358,1.298,0
5.586,-1.2974,-1.5241,-1.2598,-0.35774,1.2974,0
5.587,-1.2969,-1.524,-1.2601,-0.35748,1.2969,0
5.588,-1.2964,-1.5239,-1.2605,-0.35723,1.2964,0
5.589,-1.2958,-1.5238,-1.2609,-0.35697,1.2958,0
5.59,-1.2953,-1.5237,-1.2612,-0.35671,1.2953,0
5.591,-1.2948,-1.5235,-1.2616,-0.35645,1.2948,0
5.592,-1.2943,-1.5234,-1.262,-0.3562,1.2943,0
5.593,-1.2937,-1.5233,-1.2623,-0.35594,1.2937,0
5.594,-1.2932,-1.5232,-1.2627,-0.35568,1.2932,0
5.595,-1.2927,-1.5231,-1.2631,-0.35543,1.2927,0
5.596,-1.2921,-1.523,-1.2634,-0.35517,1.2921,0
5.597,-1.2916,-1.5229,-1.2638,-0.35491,1.2916,0
5.598,-1.2911,-1.5228,-1.2642,-0.35466,1.2911,0
5.599,-1.2906,-1.5227,-1.2645,-0.3544,1.2906,0
5.6,-1.29,-1.5226,-1.2649,-0.35414,1.29,0
5.601,-1.2895,-1.5224,-1.2653,-0.35388,1.2895,0
5.602,-1.289,-1.5223,-1.2656,-0.35362,1.289,0
5.603,-1.2884,-1.5222,-1.266,-0.35335,1.2884,0
5.604,-1.2879,-1.5221,-1.2664,-0.35307,1.2879,0
5.605,-1.2874,-1.522,-1.2668,-0.35278,1.2874,0
5.606,-1.2868,-1.5219,-1.2672,-0.35249,1.2868,0
5.607,-1.2863,-1.5218,-1.2676,-0.35219,1.2863,0
5.608,-1.2857,-1.5217,-1.268,-0.35188,1.2857,0
5.609,-1.2852,-1.5216,-1.2684,-0.35157,1.2852,0
5.61,-1.2846,-1.5215,-1.2689,-0.35124,1.2846,0
5.611,-1.2841,-1.5214,-1.2693,-0.35091,1.2841,0
5.612,-1.2835,-1.5213,-1.2698,-0.35058,1.2835,0
5.613,-1.283,-1.5212,-1.2702,-0.35025,1.283,0
5.614,-1.2824,-1.5211,-1.2706,-0.34991,1.2824,0
5.615,-1.2819,-1.5209,-1.2711,-0.34958,1.2819,0
5.616,-1.2813,-1.5208,-1.2715,-0.34925,1.2813,0
5.617,-1.2808,-1.5207,-1.2719,-0.34892,1.2808,0
5.618,-1.2802,-1.5206,-1.2724,-0.34859,1.2802,0
5.619,-1.2796,-1.5205,-1.2728,-0.34826,1.2796,0
5.62,-1.2791,-1.5204,-1.2733,-0.34792,1.2791,0
5.621,-1.2785,-1.5203,-1.2737,-0.34759,1.2785,0
5.622,-1.278,-1.5202,-1.2741,-0.34726,1.278,0
5.623,-1.2774,-1.5201,-1.2746,-0.34693,1.2774,0
5.624,-1.2769,-1.52,-1.275,-0.3466,1.2769,0
5.625,-1.2763,-1.5199,-1.2754,-0.34626,1.2763,0
5.626,-1.2758,-1.5198,-1.2759,-0.34593,1.2758,0
5.627,-1.2752,-1.5197,-1.2763,-0.3456,1.2752,0
5.628,-1.2746,-1.5196,-1.2768,-0.34527,1.2746,0
5.629,-1.2741,-1.5195,-1.2772,-0.34494,1.2741,0
5.63,-1.2735,-1.5193,-1.2776,-0.34461,1.2735,0
5.631,-1.273,-1.5192,-1.2781,-0.34427,1.273,0
5.632,-1.2724,-1.5191,-1.2785,-0.34394,1.2724,0
5.633,-1.2719,-1.519,-1.279,-0.34361,1.2719,0
5.634,-1.2713,-1.5189,-1.2794,-0.34328,1.2713,0
5.635,-1.2708,-1.5188,-1.2798,-0.34295,1.2708,0
5.636,-1.2702,-1.5187,-1.2803,-0.34261,1.2702,0
5.637,-1.2697,-1.5186,-1.2807,-0.34228,1.2697,0
5.638,-1.2691,-1.5185,-1.2811,-0.34195,1.2691,0
5.639,-1.2685,-1.5184,-1.2816,-0.34162,1.2685,0
5.64,-1.268,-1.5183,-1.282,-0.34129,1.268,0
5.641,-1.2674,-1.5182,-1.2825,-0.34096,1.2674,0
5.642,-1.2669,-1.5181,-1.2829,-0.34062,1.2669,0
5.643,-1.2663,-1.518,-1.2833,-0.34029,1.2663,0
5.644,-1.2658,-1.5179,-1.2838,-0.33996,1.2658,0
5.645,-1.2652,-1.5178,-1.2842,-0.33963,1.2652,0
5.646,-1.2647,-1.5176,-1.2846,-0.3393,1.2647,0
5.647,-1.2641,-1.5175,-1.2851,-0.33896,1.2641,0
5.648,-1.2635,-1.5174,-1.2855,-0.33863,1.2635,0
5.649,-1.263,-1.5173,-1.286,-0.3383,1.263,0
5.65,-1.2624,-1.5172,-1.2864,-0.33797,1.2624,0
5.651,-1.2619,-1.5171,-1.2868,-0.33764,1.2619,0
5.652,-1.2613,-1.517,-1.2873,-0.33731,1.2613,0
5.653,-1.2608,-1.5169,-1.2877,-0.33697,1.2608,0
5.654,-1.2602,-1.5168,-1.2882,-0.33664,1.2602,0
5.655,-1.2597,-1.5167,-1.2886,-0.33631,1.2597,0
5.656,-1.2591,-1.5166,-1.289,-0.33598,1.2591,0
5.657,-1.2586,-1.5165,-1.2895,-0.33565,1.2586,0
5.658,-1.258,-1.5164,-1.2899,-0.33531,1.258,0
5.659,-1.2574,-1.5163,-1.2903,-0.33498,1.2574,0
5.66,-1.2569,-1.5162,-1.2908,-0.33465,1.2569,0
5.661,-1.2563,-1.5161,-1.2912,-0.33432,1.2563,0
5.662,-1.2558,-1.5159,-1.2917,-0.33399,1.2558,0
5.663,-1.2552,-1.5158,-1.2921,-0.33366,1.2552,0
5.664,-1.2547,-1.5157,-1.2925,-0.33332,1.2547,0
5.665,-1.2541,-1.5156,-1.293,-0.33299,1.2541,0
5.666,-1.2536,-1.5155,-1.2934,-0.33266,1.2536,0
5.667,-1.253,-1.5154,-1.2938,-0.33233,1.253,0
5.668,-1.2524,-1.5153,-1.2943,-0.332,1.2524,0
5.669,-1.2519,-1.5152,-1.2947,-0.33166,1.2519,0
5.67,-1.2513,-1.5151,-1.2952,-0.33133,1.2513,0
5.671,-1.2508,-1.515,-1.2956,-0.331,1.2508,0
5.672,-1.2502,-1.5149,-1.296,-0.33067,1.2502,0
5.673,-1.2497,-1.5148,-1.2965,-0.33034,1.2497,0
5.674,-1.2491,-1.5147,-1.2969,-0.33001,1.2491,0
5.675,-1.2486,-1.5146,-1.2974,-0.32967,1.2486,0
5.676,-1.248,-1.5145,-1.2978,-0.32934,1.248,0
5.677,-1.2474,-1.5144,-1.2982,-0.32901,1.2474,0
5.678,-1.2469,-1.5142,-1.2987,-0.32868,1.2469,0
5.679,-1.2463,-1.5141,-1.2991,-0.32835,1.2463,0
5.68,-1.2458,-1.514,-1.2995,-0.32801,1.2458,0
5.681,-1.2452,-1.5139,-1.3,-0.32768,1.2452,0
5.682,-1.2447,-1.5138,-1.3004,-0.32735,1.2447,0
5.683,-1.2441,-1.5137,-1.3009,-0.32702,1.2441,0
5.684,-1.2436,-1.5136,-1.3013,-0.32669,1.2436,0
5.685,-1.243,-1.5135,-1.3017,-0.32635,1.243,0
5.686,-1.2425,-1.5134,-1.3022,-0.32601,1.2425,0
5.687,-1.2419,-1.5133,-1.3026,-0.32566,1.2419,0
5.688,-1.2414,-1.5132,-1.3031,-0.32531,1.2414,0
5.689,-1.2408,-1.5131,-1.3035,-0.32496,1.2408,0
5.69,-1.2403,-1.513,-1.304,-0.3246,1.2403,0
5.691,-1.2398,-1.5129,-1.3045,-0.32423,1.2398,0
5.692,-1.2393,-1.5128,-1.3049,-0.32386,1.2393,0
5.693,-1.2388,-1.5127,-1.3054,-0.32348,1.2388,0
5.694,-1.2382,-1.5126,-1.3059,-0.3231,1.2382,0
5.695,-1.2377,-1.5125,-1.3063,-0.32272,1.2377,0
5.696,-1.2372,-1.5125,-1.3068,-0.32234,1.2372,0
5.697,-1.2367,-1.5124,-1.3073,-0.32196,1.2367,0
5.698,-1.2362,-1.5123,-1.3077,-0.32158,1.2362,0
5.699,-1.2357,-1.5122,-1.3082,-0.3212,1.2357,0
5.7,-1.2352,-1.5121,-1.3087,-0.32082,1.2352,0
5.701,-1.2346,-1.512,-1.3091,-0.32044,1.2346,0
5.702,-1.2341,-1.5119,-1.3096,-0.32006,1.2341,0
5.703,-1.2336,-1.5118,-1.3101,-0.31968,1.2336,0
5.704,-1.2331,-1.5117,-1.3106,-0.3193,1.2331,0
5.705,-1.2326,-1.5116,-1.311,-0.31892,1.2326,0
5.706,-1.2321,-1.5116,-1.3115,-0.31854,1.2321,0
5.707,-1.2316,-1.5115,-1.312,-0.31816,1.2316,0
5.708,-1.2311,-1.5114,-1.3124,-0.31778,1.2311,0
5.709,-1.2305,-1.5113,-1.3129,-0.3174,1.2305,0
5.71,-1.23,-1.5112,-1.3134,-0.31702,1.23,0
5.711,-1.2295,-1.5111,-1.3139,-0.31664,1.2295,0
5.712,-1.229,-1.511,-1.3143,-0.31626,1.229,0
5.713,-1.2285,-1.5109,-1.3148,-0.31588,1.2285,0
5.714,-1.228,-1.5108,-1.3153,-0.3155,1.228,0
5.715,-1.2275,-1.5107,-1.3157,-0.31512,1.2275,0
5.716,-1.2269,-1.5107,-1.3162,-0.31474,1.2269,0
5.717,-1.2264,-1.5106,-1.3167,-0.31436,1.2264,0
5.718,-1.2259,-1.5105,-1.3171,-0.31398,1.2259,0
5.719,-1.2254,-1.5104,-1.3176,-0.3136,1.2254,0
5.72,-1.2249,-1.5103,-1.3181,-0.31322,1.2249,0
5.721,-1.2244,-1.5102,-1.3186,-0.31284,1.2244,0
5.722,-1.2239,-1.5101,-1.319,-0.31246,1.2239,0
5.723,-1.2234,-1.51,-1.3195,-0.31208,1.2234,0
5.724,-1.2228,-1.5099,-1.32,-0.3117,1.2228,0
5.725,-1.2223,-1.5098,-1.3204,-0.31132,1.2223,0
5.726,-1.2218,-1.5098,-1.3209,-0.31094,1.2218,0
5.727,-1.2213,-1.5097,-1.3214,-0.31056,1.2213,0
5.728,-1.2208,-1.5096,-1.3218,-0.31018,1.2208,0
5.729,-1.2203,-1.5095,-1.3223,-0.3098,1.2203,0
5.73,-1.2198,-1.5094,-1.3228,-0.30942,1.2198,0
5.731,-1.2192,-1.5093,-1.3233,-0.30904,1.2192,0
5.732,-1.2187,-1.5092,-1.3237,-0.30866,1.2187,0
5.733,-1.2182,-1.5091,-1.3242,-0.30828,1.2182,0
5.734,-1.2177,-1.509,-1.3247,-0.30789,1.2177,0
5.735,-1.2172,-1.5089,-1.3251,-0.30751,1.2172,0
5.736,-1.2167,-1.5089,-1.3256,-0.30713,1.2167,0
5.737,-1.2162,-1.5088,-1.3261,-0.30675,1.2162,0
5.738,-1.2157,-1.5087,-1.3265,-0.30637,1.2157,0
5.739,-1.2151,-1.5086,-1.327,-0.30599,1.2151,0
5.74,-1.2146,-1.5085,-1.3275,-0.30561,1.2146,0
5.741,-1.2141,-1.5084,-1.328,-0.30523,1.2141,0
5.742,-1.2136,-1.5083,-1.3284,-0.30485,1.2136,0
5.743,-1.2131,-1.5082,-1.3289,-0.30447,1.2131,0
5.744,-1.2126,-1.5081,-1.3294,-0.30409,1.2126,0
5.745,-1.2121,-1.508,-1.3298,-0.30371,1.2121,0
5.746,-1.2116,-1.5079,-1.3303,-0.30333,1.2116,0
5.747,-1.211,-1.5079,-1.3308,-0.30295,1.211,0
5.748,-1.2105,-1.5078,-1.3313,-0.30257,1.2105,0
5.749,-1.21,-1.5077,-1.3317,-0.30219,1.21,0
5.75,-1.2095,-1.5076,-1.3322,-0.30181,1.2095,0
5.751,-1.209,-1.5075,-1.3327,-0.30143,1.209,0
5.752,-1.2085,-1.5074,-1.3331,-0.30105,1.2085,0
5.753,-1.208,-1.5073,-1.3336,-0.30067,1.208,0
5.754,-1.2074,-1.5072,-1.3341,-0.30029,1.2074,0
5.755,-1.2069,-1.5071,-1.3345,-0.29991,1.2069,0
5.756,-1.2064,-1.507,-1.335,-0.29953,1.2064,0
5.757,-1.2059,-1.507,-1.3355,-0.29915,1.2059,0
5.758,-1.2054,-1.5069,-1.336,-0.29877,1.2054,0
5.759,-1.2049,-1.5068,-1.3364,-0.29839,1.2049,0
5.76,-1.2044,-1.5067,-1.3369,-0.29801,1.2044,0
5.761,-1.2039,-1.5066,-1.3374,-0.29763,1.2039,0
5.762,-1.2033,-1.5065,-1.3378,-0.29725,1.2033,0
5.763,-1.2028,-1.5064,-1.3383,-0.29687,1.2028,0
5.764,-1.2023,-1.5063,-1.3388,-0.29649,1.2023,0
5.765,-1.2018,-1.5062,-1.3392,-0.29611,1.2018,0
5.766,-1.2013,-1.5061,-1.3397,-0.29573,1.2013,0
5.767,-1.2008,-1.5061,-1.3402,-0.29535,1.2008,0
5.768,-1.2003,-1.506,-1.3407,-0.29496,1.2003,0
5.769,-1.1997,-1.5059,-1.3411,-0.29458,1.1997,0
5.77,-1.1992,-1.5058,-1.3416,-0.29418,1.1992,0
5.771,-1.1987,-1.5057,-1.3421,-0.29379,1.1987,0
5.772,-1.1982,-1.5056,-1.3426,-0.29339,1.1982,0
5.773,-1.1977,-1.5056,-1.343,-0.29299,1.1977,0
5.774,-1.1972,-1.5055,-1.3435,-0.29259,1.1972,0
5.775,-1.1967,-1.5054,-1.344,-0.29218,1.1967,0
5.776,-1.1962,-1.5054,-1.3445,-0.29176,1.1962,0
5.777,-1.1956,-1.5053,-1.345,-0.29135,1.1956,0
5.778,-1.1951,-1.5052,-1.3454,-0.29093,1.1951,0
5.779,-1.1946,-1.5052,-1.3459,-0.29052,1.1946,0
5.78,-1.1941,-1.5051,-1.3464,-0.2901,1.1941,0
5.781,-1.1936,-1.505,-1.3469,-0.28968,1.1936,0
5.782,-1.1931,-1.505,-1.3474,-0.28927,1.1931,0
5.783,-1.1926,-1.5049,-1.3479,-0.28885,1.1926,0
5.784,-1.1921,-1.5048,-1.3483,-0.28844,1.1921,0
5.785,-1.1916,-1.5048,-1.3488,-0.28802,1.1916,0
5.786,-1.191,-1.5047,-1.3493,-0.28761,1.191,0
5.787,-1.1905,-1.5046,-1.3498,-0.28719,1.1905,0
5.788,-1.19,-1.5046,-1.3503,-0.28677,1.19,0
5.789,-1.1895,-1.5045,-1.3507,-0.28636,1.1895,0
5.79,-1.189,-1.5044,-1.3512,-0.28594,1.189,0
5.791,-1.1885,-1.5044,-1.3517,-0.28553,1.1885,0
5.792,-1.188,-1.5043,-1.3522,-0.28511,1.188,0
5.793,-1.1875,-1.5042,-1.3527,-0.28469,1.1875,0
5.794,-1.187,-1.5042,-1.3532,-0.28428,1.187,0
5.795,-1.1864,-1.5041,-1.3536,-0.28386,1.1864,0
5.796,-1.1859,-1.504,-1.3541,-0.28345,1.1859,0
5.797,-1.1854,-1.504,-1.3546,-0.28303,1.1854,0
5.798,-1.1849,-1.5039,-1.3551,-0.28262,1.1849,0
5.799,-1.1844,-1.5038,-1.3556,-0.2822,1.1844,0
5.8,-1.1839,-1.5038,-1.3561,-0.28178,1.1839,0
5.801,-1.1834,-1.5037,-1.3565,-0.28137,1.1834,0
5.802,-1.1829,-1.5036,-1.357,-0.28095,1.1829,0
5.803,-1.1824,-1.5036,-1.3575,-0.28054,1.1824,0
5.804,-1.1818,-1.5035,-1.358,-0.28012,1.1818,0
5.805,-1.1813,-1.5034,-1.3585,-0.2797,1.1813,0
5.806,-1.1808,-1.5034,-1.359,-0.27929,1.1808,0
5.807,-1.1803,-1.5033,-1.3594,-0.27887,1.1803,0
5.808,-1.1798,-1.5032,-1.3599,-0.27846,1.1798,0
5.809,-1.1793,-1.5032,-1.3604,-0.27804,1.1793,0
5.81,-1.1788,-1.5031,-1.3609,-0.27763,1.1788,0
5.811,-1.1783,-1.503,-1.3614,-0.27721,1.1783,0
5.812,-1.1777,-1.503,-1.3618,-0.27679,1.1777,0
5.813,-1.1772,-1.5029,-1.3623,-0.27638,1.1772,0
5.814,-1.1767,-1.5028,-1.3628,-0.27596,1.1767,0
5.815,-1.1762,-1.5028,-1.3633,-0.27555,1.1762,0
5.816,-1.1757,-1.5027,-1.3638,-0.27513,1.1757,0
5.817,-1.1752,-1.5026,-1.3643,-0.27471,1.1752,0
5.818,-1.1747,-1.5026,-1.3647,-0.2743,1.1747,0
5.819,-1.1742,-1.5025,-1.3652,-0.27388,1.1742,0
5.82,-1.1737,-1.5024,-1.3657,-0.27347,1.1737,0
5.821,-1.1731,-1.5024,-1.3662,-0.27305,1.1731,0
5.822,-1.1726,-1.5023,-1.3667,-0.27264,1.1726,0
5.823,-1.1721,-1.5022,-1.3672,-0.27222,1.1721,0
5.824,-1.1716,-1.5022,-1.3676,-0.2718,1.1716,0
5.825,-1.1711,-1.5021,-1.3681,-0.27139,1.1711,0
5.826,-1.1706,-1.502,-1.3686,-0.27097,1.1706,0
5.827,-1.1701,-1.502,-1.3691,-0.27056,1.1701,0
5.828,-1.1696,-1.5019,-1.3696,-0.27014,1.1696,0
5.829,-1.1691,-1.5018,-1.37,-0.26972,1.1691,0
5.83,-1.1685,-1.5018,-1.3705,-0.26931,1.1685,0
5.831,-1.168,-1.5017,-1.371,-0.26889,1.168,0
5.832,-1.1675,-1.5016,-1.3715,-0.26848,1.1675,0
5.833,-1.167,-1.5016,-1.372,-0.26806,1.167,0
5.834,-1.1665,-1.5015,-1.3725,-0.26765,1.1665,0
5.835,-1.166,-1.5014,-1.3729,-0.26723,1.166,0
5.836,-1.1655,-1.5014,-1.3734,-0.26681,1.1655,0
5.837,-1.165,-1.5013,-1.3739,-0.2664,1.165,0
5.838,-1.1645,-1.5012,-1.3744,-0.26598,1.1645,0
5.839,-1.1639,-1.5012,-1.3749,-0.26557,1.1639,0
5.84,-1.1634,-1.5011,-1.3754,-0.26515,1.1634,0
